position	numhm	numht
35090000	0	6
35100000	1	14
35110000	0	2
35120000	0	1
35130000	0	8
35140000	0	7
35150000	0	6
35160000	0	1
35170000	1	4
35180000	0	6
35190000	0	6
35200000	0	2
35210000	0	2
35220000	0	6
35230000	0	10
35240000	2	19
35250000	0	33
35260000	3	23
35270000	0	3
35280000	0	9
35290000	1	8
35300000	2	9
35310000	0	7
35320000	0	5
35330000	0	1
35340000	0	0
35350000	0	6
35360000	0	9
35370000	0	2
35380000	0	4
35390000	0	0
35400000	0	8
35410000	0	4
35420000	2	1
35430000	0	0
35440000	0	5
35450000	0	16
35460000	0	26
35470000	0	1
35480000	0	5
35490000	0	5
35500000	0	4
35510000	1	47
35520000	0	11
35530000	0	3
35540000	0	0
35550000	0	3
35560000	0	2
35570000	0	9
35580000	0	4
35590000	2	13
35600000	0	17
35610000	0	5
35620000	0	2
35630000	0	0
35640000	0	0
35650000	1	3
35660000	0	1
35670000	0	1
35680000	0	2
35690000	0	1
35700000	2	6
35710000	0	3
35720000	0	2
35730000	0	0
35740000	0	1
35750000	1	5
35760000	0	7
35770000	1	3
35780000	1	7
35790000	3	3
35800000	0	6
35810000	0	12
35820000	0	2
35830000	0	3
35840000	0	1
35850000	0	1
35860000	1	1
35870000	0	1
35880000	0	2
35890000	0	2
35900000	1	5
35910000	0	1
35920000	1	9
35930000	1	3
35940000	0	3
35950000	0	4
35960000	0	23
35970000	1	5
35980000	0	5
35990000	0	3
36000000	0	3
36010000	1	5
36020000	0	4
36030000	1	16
36040000	0	6
36050000	0	2
36060000	0	1
36070000	0	2
36080000	0	2
36090000	0	4
36100000	2	18
36110000	0	3
36120000	1	1
36130000	0	4
36140000	0	0
36150000	1	21
36160000	2	3
36170000	1	2
36180000	0	1
36190000	0	3
36200000	2	5
36210000	1	10
36220000	0	7
36230000	0	5
36240000	0	0
36250000	1	9
36260000	0	3
36270000	0	4
36280000	0	3
36290000	0	23
36300000	2	5
36310000	0	1
36320000	1	1
36330000	0	0
36340000	0	2
36350000	0	0
36360000	0	0
36370000	0	0
36380000	0	1
36390000	0	0
36400000	0	0
36410000	0	0
36420000	0	0
36430000	0	0
36440000	0	0
36450000	2	5
36460000	0	2
36470000	1	4
36480000	1	3
36490000	1	0
36500000	0	5
36510000	0	4
36520000	0	1
36530000	10	0
36540000	0	1
36550000	0	0
36560000	0	1
36570000	1	12
36580000	1	8
36590000	0	1
36600000	0	4
36610000	0	9
36620000	0	2
36630000	0	1
36640000	0	0
36650000	1	4
36660000	1	6
36670000	0	5
36680000	0	9
36690000	0	10
36700000	0	5
36710000	0	1
36720000	0	1
36730000	1	5
36740000	0	1
36750000	0	0
36760000	0	3
36770000	0	1
36780000	0	3
36790000	1	5
36800000	1	0
36810000	0	5
36820000	1	1
36830000	0	5
36840000	0	0
36850000	0	2
36860000	0	1
36870000	0	2
36880000	1	2
36890000	0	16
36900000	0	6
36910000	1	12
36920000	1	18
36930000	0	2
36940000	0	1
36950000	0	0
36960000	0	0
36970000	0	1
36980000	0	0
36990000	0	0
37000000	0	0
37010000	0	0
37020000	0	0
37030000	0	0
37040000	0	0
37050000	0	0
37060000	0	0
37070000	0	0
37080000	0	0
37090000	0	1
37100000	0	0
37110000	0	1
37120000	0	0
37130000	0	0
37140000	0	0
37150000	0	0
37160000	2	6
37170000	0	3
37180000	1	7
37190000	0	5
37200000	0	8
37210000	1	5
37220000	3	1
37230000	0	1
37240000	0	6
37250000	1	7
37260000	1	13
37270000	1	1
37280000	0	0
37290000	0	0
37300000	0	0
37310000	0	0
37320000	0	0
37330000	0	0
37340000	0	0
37350000	0	0
37360000	0	0
37370000	0	0
37380000	0	0
37390000	0	0
37400000	0	0
37410000	0	0
37420000	0	0
37430000	0	0
37440000	0	0
37450000	0	5
37460000	1	13
37470000	0	2
37480000	1	13
37490000	0	4
37500000	0	2
37510000	0	8
37520000	0	3
37530000	0	3
37540000	0	2
37550000	0	15
37560000	0	1
37570000	0	1
37580000	1	2
37590000	0	4
37600000	0	1
37610000	0	3
37620000	2	6
37630000	0	2
37640000	0	0
37650000	0	0
37660000	0	2
37670000	0	0
37680000	2	13
37690000	0	3
37700000	0	0
37710000	0	4
37720000	0	3
37730000	1	3
37740000	4	7
37750000	0	15
37760000	1	12
37770000	0	11
37780000	0	9
37790000	0	4
37800000	0	4
37810000	0	2
37820000	0	7
37830000	0	8
37840000	1	3
37850000	0	3
37860000	1	5
37870000	0	11
37880000	1	16
37890000	0	4
37900000	1	8
37910000	0	2
37920000	0	1
37930000	0	1
37940000	0	5
37950000	0	3
37960000	0	5
37970000	0	1
37980000	0	8
37990000	0	1
38000000	0	2
38010000	0	0
38020000	1	3
38030000	0	13
38040000	0	3
38050000	0	0
38060000	1	1
38070000	0	8
38080000	0	2
38090000	0	3
38100000	0	1
38110000	1	1
38120000	1	5
38130000	0	1
38140000	3	3
38150000	0	3
38160000	0	5
38170000	0	7
38180000	0	4
38190000	0	3
38200000	0	1
38210000	0	2
38220000	1	10
38230000	0	3
38240000	0	7
38250000	1	3
38260000	0	7
38270000	0	7
38280000	0	8
38290000	0	5
38300000	0	1
38310000	0	4
38320000	0	5
38330000	0	1
38340000	0	4
38350000	0	5
38360000	0	0
38370000	0	0
38380000	0	0
38390000	0	2
38400000	1	8
38410000	0	0
38420000	0	0
38430000	0	0
38440000	0	0
38450000	0	0
38460000	0	0
38470000	0	0
38480000	0	0
38490000	0	0
38500000	0	0
38510000	1	2
38520000	0	1
38530000	0	0
38540000	0	0
38550000	0	4
38560000	0	0
38570000	0	0
38580000	0	0
38590000	0	0
38600000	0	0
38610000	0	0
38620000	0	0
38630000	0	1
38640000	0	0
38650000	0	0
38660000	0	2
38670000	0	0
38680000	0	1
38690000	0	3
38700000	0	1
38710000	0	10
38720000	0	2
38730000	1	4
38740000	1	3
38750000	0	2
38760000	0	4
38770000	1	1
38780000	0	6
38790000	0	1
38800000	0	0
38810000	0	0
38820000	0	7
38830000	0	9
38840000	0	3
38850000	3	12
38860000	2	7
38870000	0	3
38880000	0	4
38890000	0	4
38900000	0	7
38910000	0	5
38920000	1	1
38930000	4	6
38940000	0	0
38950000	0	9
38960000	1	2
38970000	0	5
38980000	0	4
38990000	0	1
39000000	0	0
39010000	0	3
39020000	0	1
39030000	0	5
39040000	0	2
39050000	0	4
39060000	0	12
39070000	0	1
39080000	0	5
39090000	2	5
39100000	3	2
39110000	1	3
39120000	0	14
39130000	1	1
39140000	0	3
39150000	0	1
39160000	0	2
39170000	1	3
39180000	0	3
39190000	0	1
39200000	0	4
39210000	0	7
39220000	0	4
39230000	0	1
39240000	0	3
39250000	1	2
39260000	0	4
39270000	2	2
39280000	0	8
39290000	0	1
39300000	0	5
39310000	0	0
39320000	0	2
39330000	0	3
39340000	1	3
39350000	0	3
39360000	0	0
39370000	0	3
39380000	0	6
39390000	0	8
39400000	1	16
39410000	0	6
39420000	0	2
39430000	0	4
39440000	0	1
39450000	0	6
39460000	0	1
39470000	0	2
39480000	0	2
39490000	0	2
39500000	0	1
39510000	1	4
39520000	0	2
39530000	0	1
39540000	0	6
39550000	0	3
39560000	0	4
39570000	0	2
39580000	0	5
39590000	0	0
39600000	0	1
39610000	0	3
39620000	0	1
39630000	0	4
39640000	1	6
39650000	0	1
39660000	1	8
39670000	0	0
39680000	0	1
39690000	0	1
39700000	0	1
39710000	0	1
39720000	0	3
39730000	0	1
39740000	0	2
39750000	0	0
39760000	0	0
39770000	0	0
39780000	0	0
39790000	0	0
39800000	0	0
39810000	0	0
39820000	0	0
39830000	0	0
39840000	0	0
39850000	0	0
39860000	0	0
39870000	0	3
39880000	0	1
39890000	0	0
39900000	0	0
39910000	0	0
39920000	0	0
39930000	0	0
39940000	0	0
39950000	0	0
39960000	0	0
39970000	0	3
39980000	0	1
39990000	1	3
40000000	0	0
40010000	0	2
40020000	0	9
40030000	0	3
40040000	0	0
40050000	0	0
40060000	0	0
40070000	0	0
40080000	0	0
40090000	0	0
40100000	0	0
40110000	0	0
40120000	0	0
40130000	0	0
40140000	0	1
40150000	0	1
40160000	0	4
40170000	0	4
40180000	0	3
40190000	0	4
40200000	0	3
40210000	0	3
40220000	0	1
40230000	0	3
40240000	0	2
40250000	0	0
40260000	0	2
40270000	0	6
40280000	1	9
40290000	0	2
40300000	0	4
40310000	0	3
40320000	1	5
40330000	0	5
40340000	0	5
40350000	0	5
40360000	1	4
40370000	0	5
40380000	0	18
40390000	0	8
40400000	0	3
40410000	0	2
40420000	0	3
40430000	0	2
40440000	0	4
40450000	0	10
40460000	0	4
40470000	0	4
40480000	0	6
40490000	0	6
40500000	0	1
40510000	0	2
40520000	0	2
40530000	0	0
40540000	0	2
40550000	0	0
40560000	0	1
40570000	0	2
40580000	0	1
40590000	0	0
40600000	0	6
40610000	0	2
40620000	0	4
40630000	0	4
40640000	0	0
40650000	0	5
40660000	1	4
40670000	0	1
40680000	0	3
40690000	0	0
40700000	0	7
40710000	0	5
40720000	0	1
40730000	2	0
40740000	0	4
40750000	0	4
40760000	0	6
40770000	0	4
40780000	0	4
40790000	0	1
40800000	0	1
40810000	1	1
40820000	0	6
40830000	0	1
40840000	0	1
40850000	0	2
40860000	0	4
40870000	2	11
40880000	0	3
40890000	2	1
40900000	0	19
40910000	0	3
40920000	0	2
40930000	0	5
40940000	0	1
40950000	0	2
40960000	0	3
40970000	0	0
40980000	0	0
40990000	0	4
41000000	0	4
41010000	0	1
41020000	0	2
41030000	0	13
41040000	0	3
41050000	0	5
41060000	0	1
41070000	0	1
41080000	0	0
41090000	0	1
41100000	0	2
41110000	0	4
41120000	0	0
41130000	0	6
41140000	0	3
41150000	0	0
41160000	0	2
41170000	0	5
41180000	0	2
41190000	0	0
41200000	0	1
41210000	0	2
41220000	0	4
41230000	0	1
41240000	0	1
41250000	0	2
41260000	0	2
41270000	0	0
41280000	0	4
41290000	0	2
41300000	0	4
41310000	0	2
41320000	0	1
41330000	0	14
41340000	3	21
41350000	0	5
41360000	0	0
41370000	0	1
41380000	1	3
41390000	0	2
41400000	0	0
41410000	0	2
41420000	0	0
41430000	0	6
41440000	0	1
41450000	1	0
41460000	0	3
41470000	0	5
41480000	0	0
41490000	1	1
41500000	0	3
41510000	1	2
41520000	0	1
41530000	0	3
41540000	0	17
41550000	0	2
41560000	0	1
41570000	0	0
41580000	0	3
41590000	0	0
41600000	0	4
41610000	0	2
41620000	0	1
41630000	0	16
41640000	0	0
41650000	0	0
41660000	0	1
41670000	1	2
41680000	0	0
41690000	0	0
41700000	0	0
41710000	0	1
41720000	0	2
41730000	0	3
41740000	0	5
41750000	1	4
41760000	0	3
41770000	0	3
41780000	0	0
41790000	0	0
41800000	0	0
41810000	0	0
41820000	0	0
41830000	0	0
41840000	0	0
41850000	0	0
41860000	0	2
41870000	0	3
41880000	0	1
41890000	0	4
41900000	0	4
41910000	0	2
41920000	0	2
41930000	0	3
41940000	1	6
41950000	0	11
41960000	0	3
41970000	1	3
41980000	0	2
41990000	0	2
42000000	0	1
42010000	0	0
42020000	2	11
42030000	0	18
42040000	0	1
42050000	0	0
42060000	0	0
42070000	0	1
42080000	1	1
42090000	0	3
42100000	0	2
42110000	0	2
42120000	0	0
42130000	0	0
42140000	0	1
42150000	1	5
42160000	0	4
42170000	0	3
42180000	0	2
42190000	0	0
42200000	0	0
42210000	0	0
42220000	0	1
42230000	0	0
42240000	1	1
42250000	0	1
42260000	0	1
42270000	0	1
42280000	0	4
42290000	0	2
42300000	1	5
42310000	0	15
42320000	0	13
42330000	0	7
42340000	0	0
42350000	0	1
42360000	0	1
42370000	1	1
42380000	0	5
42390000	1	9
42400000	0	0
42410000	0	1
42420000	0	4
42430000	0	3
42440000	0	2
42450000	0	4
42460000	0	2
42470000	0	5
42480000	0	11
42490000	0	7
42500000	0	0
42510000	1	1
42520000	1	3
42530000	0	0
42540000	0	1
42550000	0	0
42560000	0	0
42570000	0	0
42580000	0	0
42590000	0	1
42600000	0	1
42610000	0	0
42620000	0	3
42630000	0	0
42640000	0	0
42650000	0	0
42660000	0	5
42670000	0	3
42680000	0	3
42690000	0	1
42700000	0	2
42710000	0	3
42720000	0	4
42730000	1	1
42740000	0	0
42750000	0	2
42760000	0	2
42770000	0	3
42780000	0	3
42790000	0	2
42800000	0	0
42810000	0	0
42820000	1	4
42830000	0	5
42840000	0	0
42850000	0	0
42860000	0	0
42870000	0	0
42880000	0	0
42890000	0	0
42900000	0	1
42910000	0	1
42920000	0	0
42930000	0	0
42940000	0	8
42950000	0	2
42960000	0	1
42970000	0	0
42980000	0	3
42990000	0	0
43000000	0	1
43010000	0	1
43020000	1	10
43030000	0	3
43040000	0	1
43050000	0	7
43060000	0	4
43070000	0	11
43080000	0	5
43090000	0	5
43100000	0	1
43110000	0	3
43120000	0	1
43130000	0	0
43140000	0	0
43150000	0	0
43160000	0	0
43170000	0	0
43180000	0	0
43190000	0	0
43200000	0	0
43210000	0	1
43220000	0	0
43230000	0	0
43240000	0	0
43250000	0	0
43260000	0	0
43270000	0	0
43280000	0	0
43290000	0	0
43300000	0	0
43310000	1	0
43320000	0	0
43330000	0	1
43340000	0	0
43350000	0	2
43360000	0	2
43370000	0	2
43380000	1	7
43390000	1	2
43400000	0	8
43410000	1	0
43420000	0	1
43430000	0	0
43440000	0	0
43450000	0	0
43460000	1	3
43470000	0	3
43480000	0	1
43490000	1	2
43500000	0	5
43510000	0	0
43520000	0	0
43530000	1	4
43540000	0	1
43550000	2	5
43560000	0	10
43570000	0	6
43580000	0	3
43590000	0	4
43600000	0	3
43610000	0	0
43620000	0	0
43630000	0	4
43640000	0	0
43650000	1	0
43660000	1	2
43670000	0	2
43680000	0	6
43690000	1	4
43700000	0	5
43710000	0	4
43720000	1	6
43730000	2	11
43740000	0	5
43750000	1	1
43760000	0	3
43770000	1	9
43780000	0	3
43790000	0	6
43800000	1	4
43810000	1	5
43820000	1	5
43830000	1	5
43840000	1	3
43850000	0	6
43860000	0	2
43870000	0	6
43880000	0	3
43890000	2	18
43900000	0	2
43910000	0	1
43920000	4	9
43930000	2	0
43940000	1	6
43950000	0	2
43960000	0	1
43970000	0	1
43980000	1	2
43990000	0	2
44000000	0	10
44010000	0	3
44020000	0	4
44030000	0	4
44040000	0	5
44050000	1	1
44060000	0	0
44070000	0	0
44080000	0	0
44090000	0	1
44100000	0	2
44110000	0	1
44120000	0	0
44130000	0	0
44140000	1	4
44150000	1	1
44160000	0	2
44170000	1	4
44180000	0	4
44190000	0	4
44200000	1	3
44210000	0	5
44220000	0	2
44230000	1	1
44240000	0	4
44250000	2	15
44260000	0	2
44270000	0	5
44280000	2	8
44290000	0	5
44300000	0	1
44310000	1	3
44320000	2	8
44330000	2	1
44340000	1	4
44350000	0	3
44360000	1	5
44370000	1	3
44380000	1	8
44390000	1	4
44400000	0	4
44410000	0	3
44420000	0	3
44430000	0	3
44440000	0	2
44450000	0	6
44460000	0	8
44470000	1	9
44480000	1	2
44490000	1	1
44500000	2	6
44510000	0	4
44520000	0	2
44530000	0	2
44540000	0	0
44550000	0	0
44560000	0	5
44570000	0	1
44580000	0	1
44590000	0	5
44600000	0	6
44610000	0	6
44620000	1	2
44630000	0	1
44640000	0	3
44650000	4	15
44660000	1	16
44670000	0	7
44680000	0	2
44690000	0	0
44700000	0	0
44710000	0	1
44720000	0	1
44730000	0	2
44740000	0	3
44750000	1	3
44760000	0	4
44770000	0	8
44780000	2	8
44790000	1	5
44800000	0	3
44810000	1	2
44820000	0	1
44830000	0	2
44840000	0	2
44850000	0	7
44860000	0	2
44870000	3	17
44880000	0	5
44890000	0	7
44900000	1	12
44910000	0	4
44920000	2	18
44930000	0	7
44940000	0	0
44950000	0	4
44960000	1	5
44970000	0	0
44980000	0	6
44990000	0	3
45000000	2	1
45010000	1	7
45020000	0	1
45030000	0	11
45040000	0	1
45050000	0	3
45060000	0	1
45070000	2	4
45080000	0	4
45090000	0	3
45100000	1	7
45110000	1	19
45120000	1	7
45130000	0	0
45140000	1	2
45150000	0	3
45160000	1	7
45170000	0	3
45180000	3	10
45190000	0	2
45200000	0	3
45210000	0	6
45220000	1	8
45230000	0	1
45240000	1	13
45250000	0	6
45260000	1	21
45270000	0	4
45280000	0	1
45290000	2	4
45300000	3	14
45310000	2	22
45320000	0	4
45330000	0	0
45340000	0	3
45350000	0	5
45360000	0	4
45370000	0	7
45380000	0	4
45390000	0	6
45400000	2	7
45410000	0	6
45420000	3	5
45430000	0	1
45440000	1	2
45450000	3	12
45460000	0	7
45470000	1	8
45480000	0	3
45490000	1	8
45500000	1	1
45510000	1	8
45520000	2	5
45530000	1	0
45540000	0	3
45550000	1	5
45560000	0	7
45570000	0	0
45580000	1	1
45590000	1	2
45600000	0	1
45610000	0	0
45620000	0	2
45630000	0	3
45640000	0	14
45650000	1	4
45660000	3	14
45670000	3	15
45680000	0	3
45690000	1	8
45700000	1	0
45710000	1	1
45720000	0	2
45730000	0	1
45740000	0	5
45750000	1	5
45760000	0	6
45770000	4	6
45780000	0	2
45790000	1	7
45800000	0	11
45810000	1	23
45820000	0	13
45830000	0	3
45840000	0	3
45850000	2	10
45860000	0	7
45870000	0	5
45880000	2	3
45890000	0	7
45900000	0	1
45910000	0	1
45920000	0	2
45930000	0	10
45940000	0	8
45950000	0	4
45960000	1	4
45970000	0	4
45980000	1	7
45990000	0	3
46000000	0	2
46010000	0	0
46020000	0	5
46030000	0	2
46040000	0	0
46050000	0	1
46060000	1	2
46070000	0	1
46080000	1	5
46090000	1	10
46100000	0	0
46110000	0	3
46120000	2	3
46130000	1	5
46140000	0	1
46150000	0	6
46160000	2	6
46170000	0	7
46180000	0	1
46190000	0	1
46200000	0	2
46210000	5	21
46220000	1	35
46230000	2	13
46240000	0	4
46250000	0	5
46260000	0	2
46270000	0	1
46280000	1	2
46290000	0	4
46300000	0	1
46310000	0	6
46320000	3	6
46330000	0	1
46340000	1	3
46350000	0	3
46360000	0	1
46370000	1	3
46380000	1	8
46390000	0	5
46400000	0	2
46410000	0	2
46420000	0	5
46430000	2	9
46440000	0	6
46450000	0	6
46460000	0	3
46470000	0	1
46480000	0	2
46490000	1	2
46500000	1	3
46510000	3	15
46520000	1	3
46530000	0	5
46540000	0	8
46550000	0	4
46560000	0	5
46570000	0	3
46580000	5	9
46590000	2	3
46600000	1	2
46610000	0	2
46620000	0	6
46630000	2	10
46640000	3	38
46650000	2	34
46660000	0	3
46670000	0	5
46680000	0	4
46690000	1	8
46700000	1	4
46710000	1	4
46720000	0	2
46730000	1	2
46740000	0	6
46750000	0	1
46760000	1	4
46770000	0	9
46780000	0	1
46790000	0	0
46800000	0	0
46810000	0	2
46820000	0	14
46830000	1	1
46840000	1	5
46850000	1	6
46860000	0	4
46870000	1	5
46880000	1	3
46890000	1	9
46900000	0	4
46910000	0	4
46920000	0	7
46930000	0	2
46940000	0	6
46950000	0	9
46960000	2	16
46970000	0	6
46980000	0	0
46990000	0	6
47000000	1	14
47010000	0	25
47020000	1	6
47030000	2	3
47040000	1	6
47050000	1	5
47060000	0	13
47070000	2	10
47080000	4	4
47090000	2	3
47100000	0	7
47110000	1	4
47120000	0	6
47130000	0	0
47140000	0	4
47150000	0	2
47160000	0	5
47170000	0	8
47180000	0	6
47190000	0	2
47200000	0	4
47210000	0	2
47220000	1	2
47230000	0	1
47240000	2	0
47250000	0	1
47260000	0	5
47270000	0	0
47280000	1	2
47290000	0	5
47300000	1	8
47310000	0	3
47320000	0	2
47330000	0	4
47340000	2	7
47350000	0	5
47360000	0	2
47370000	0	3
47380000	1	0
47390000	0	1
47400000	1	1
47410000	1	3
47420000	0	4
47430000	0	2
47440000	0	2
47450000	0	5
47460000	0	0
47470000	0	2
47480000	0	1
47490000	0	7
47500000	1	5
47510000	0	3
47520000	0	0
47530000	1	3
47540000	1	3
47550000	0	6
47560000	0	2
47570000	0	6
47580000	0	4
47590000	0	5
47600000	0	4
47610000	0	1
47620000	0	0
47630000	0	0
47640000	0	3
47650000	0	0
47660000	1	6
47670000	2	5
47680000	1	3
47690000	1	17
47700000	1	1
47710000	0	1
47720000	1	2
47730000	0	4
47740000	0	27
47750000	2	29
47760000	2	3
47770000	0	2
47780000	0	1
47790000	0	3
47800000	0	0
47810000	1	1
47820000	1	7
47830000	4	9
47840000	1	1
47850000	1	4
47860000	3	9
47870000	1	5
47880000	1	4
47890000	1	14
47900000	3	6
47910000	0	4
47920000	0	4
47930000	0	3
47940000	2	3
47950000	0	4
47960000	3	6
47970000	0	23
47980000	2	28
47990000	0	1
48000000	0	7
48010000	1	8
48020000	0	4
48030000	0	5
48040000	0	6
48050000	0	1
48060000	1	2
48070000	0	7
48080000	0	4
48090000	1	5
48100000	1	6
48110000	0	5
48120000	0	10
48130000	0	7
48140000	0	1
48150000	1	5
48160000	0	1
48170000	0	4
48180000	2	2
48190000	1	7
48200000	1	14
48210000	2	10
48220000	0	8
48230000	2	25
48240000	2	53
48250000	1	30
48260000	0	4
48270000	0	6
48280000	0	11
48290000	4	13
48300000	2	19
48310000	0	27
48320000	0	4
48330000	0	12
48340000	0	2
48350000	1	2
48360000	1	8
48370000	1	7
48380000	0	2
48390000	0	11
48400000	0	6
48410000	0	2
48420000	0	5
48430000	0	1
48440000	0	2
48450000	0	3
48460000	0	3
48470000	0	1
48480000	0	2
48490000	0	4
48500000	0	4
48510000	0	1
48520000	0	0
48530000	1	2
48540000	0	2
48550000	0	0
48560000	0	4
48570000	0	4
48580000	0	7
48590000	0	3
48600000	1	9
48610000	0	1
48620000	0	2
48630000	0	5
48640000	0	3
48650000	0	3
48660000	0	11
48670000	0	7
48680000	0	1
48690000	0	2
48700000	3	7
48710000	1	17
48720000	0	6
48730000	0	5
48740000	0	15
48750000	0	6
48760000	2	28
48770000	1	6
48780000	1	5
48790000	1	8
48800000	1	8
48810000	0	5
48820000	0	7
48830000	1	1
48840000	1	3
48850000	0	5
48860000	0	5
48870000	1	11
48880000	0	3
48890000	0	4
48900000	2	9
48910000	3	11
48920000	1	13
48930000	3	5
48940000	4	8
48950000	0	3
48960000	0	6
48970000	5	41
48980000	0	7
48990000	0	2
49000000	0	6
49010000	0	1
49020000	0	1
49030000	1	0
49040000	1	8
49050000	0	0
49060000	0	1
49070000	1	0
49080000	0	1
49090000	0	2
49100000	0	7
49110000	0	2
49120000	0	1
49130000	0	2
49140000	0	1
49150000	0	6
49160000	1	1
49170000	0	1
49180000	0	6
49190000	0	3
49200000	0	12
49210000	2	8
49220000	1	15
49230000	0	4
49240000	0	11
49250000	1	9
49260000	0	4
49270000	1	9
49280000	0	5
49290000	0	4
49300000	2	8
49310000	0	4
49320000	3	6
49330000	3	5
49340000	1	3
49350000	0	3
49360000	0	3
49370000	0	4
49380000	0	1
49390000	0	8
49400000	1	5
49410000	1	3
49420000	0	4
49430000	0	4
49440000	0	4
49450000	0	10
49460000	3	0
49470000	0	0
49480000	0	0
49490000	0	0
49500000	0	0
49510000	0	0
49520000	0	13
49530000	0	6
49540000	1	17
49550000	0	4
49560000	1	4
49570000	1	5
49580000	0	6
49590000	0	4
49600000	0	5
49610000	0	5
49620000	0	7
49630000	0	8
49640000	3	11
49650000	5	9
49660000	1	4
49670000	2	6
49680000	0	2
49690000	5	10
49700000	0	3
49710000	0	3
49720000	0	4
49730000	0	0
49740000	0	2
49750000	0	4
49760000	0	0
49770000	0	3
49780000	0	2
49790000	0	7
49800000	0	12
49810000	1	6
49820000	0	10
49830000	0	5
49840000	0	3
49850000	0	2
49860000	0	6
49870000	0	0
49880000	1	8
49890000	0	5
49900000	0	0
49910000	0	0
49920000	0	0
49930000	0	0
49940000	0	1
49950000	0	0
49960000	0	0
49970000	0	0
49980000	0	0
49990000	0	0
50000000	0	0
50010000	0	0
50020000	0	0
50030000	0	0
50040000	0	0
50050000	0	0
50060000	0	1
50070000	0	0
50080000	0	0
50090000	0	0
50100000	0	0
50110000	0	0
50120000	0	0
50130000	0	0
50140000	0	0
50150000	0	1
50160000	0	0
50170000	0	0
50180000	0	0
50190000	0	0
50200000	0	0
50210000	0	0
50220000	0	1
50230000	0	6
50240000	1	4
50250000	0	4
50260000	0	0
50270000	0	1
50280000	1	0
50290000	0	3
50300000	0	0
50310000	0	1
50320000	1	6
50330000	3	20
50340000	1	5
50350000	0	1
50360000	1	2
50370000	2	5
50380000	0	23
50390000	2	4
50400000	0	6
50410000	1	6
50420000	3	23
50430000	1	16
50440000	0	5
50450000	1	1
50460000	1	2
50470000	0	1
50480000	0	3
50490000	1	7
50500000	1	1
50510000	0	3
50520000	0	6
50530000	2	8
50540000	0	8
50550000	2	2
50560000	0	0
50570000	0	1
50580000	0	0
50590000	0	5
50600000	0	1
50610000	0	5
50620000	0	4
50630000	0	0
50640000	1	5
50650000	0	13
50660000	1	7
50670000	0	13
50680000	2	10
50690000	0	0
50700000	0	2
50710000	1	16
50720000	3	6
50730000	0	1
50740000	2	13
50750000	0	4
50760000	2	12
50770000	0	5
50780000	0	2
50790000	0	2
50800000	0	4
50810000	0	6
50820000	0	5
50830000	0	4
50840000	0	7
50850000	0	6
50860000	1	7
50870000	0	3
50880000	0	8
50890000	0	5
50900000	0	4
50910000	0	6
50920000	0	1
50930000	0	5
50940000	0	8
50950000	0	2
50960000	1	4
50970000	1	8
50980000	1	7
50990000	0	2
51000000	0	3
51010000	0	4
51020000	0	0
51030000	0	0
51040000	0	2
51050000	0	5
51060000	5	9
51070000	0	6
51080000	1	4
51090000	0	3
51100000	0	0
51110000	1	3
51120000	1	7
51130000	0	13
51140000	0	1
51150000	1	1
51160000	0	6
51170000	0	8
51180000	0	7
51190000	0	1
51200000	0	4
51210000	0	9
51220000	1	3
51230000	0	1
51240000	0	4
51250000	0	2
51260000	0	5
51270000	1	4
51280000	0	2
51290000	0	5
51300000	0	10
51310000	0	4
51320000	0	6
51330000	0	5
51340000	1	5
51350000	0	6
51360000	1	9
51370000	0	1
51380000	0	1
51390000	0	9
51400000	1	2
51410000	3	20
51420000	1	8
51430000	0	13
51440000	0	4
51450000	1	4
51460000	1	3
51470000	0	15
51480000	3	7
51490000	0	16
51500000	1	16
51510000	0	1
51520000	0	0
51530000	1	2
51540000	0	26
51550000	0	2
51560000	0	7
51570000	5	18
51580000	0	4
51590000	0	2
51600000	1	0
51610000	0	2
51620000	1	5
51630000	0	5
51640000	0	2
51650000	0	13
51660000	1	7
51670000	1	14
51680000	3	25
51690000	0	15
51700000	1	12
51710000	4	20
51720000	0	17
51730000	0	11
51740000	0	3
51750000	0	2
51760000	0	3
51770000	0	3
51780000	0	0
51790000	0	3
51800000	0	5
51810000	0	7
51820000	1	1
51830000	2	2
51840000	2	11
51850000	2	5
51860000	0	2
51870000	0	3
51880000	0	7
51890000	2	4
51900000	0	4
51910000	3	9
51920000	1	7
51930000	0	3
51940000	0	4
51950000	0	4
51960000	0	3
51970000	1	3
51980000	0	2
51990000	1	8
52000000	0	4
52010000	0	9
52020000	1	4
52030000	0	2
52040000	0	8
52050000	0	9
52060000	1	3
52070000	1	5
52080000	0	4
52090000	1	16
52100000	0	11
52110000	0	4
52120000	1	11
52130000	1	7
52140000	2	6
52150000	0	2
52160000	2	12
52170000	0	14
52180000	1	5
52190000	1	6
52200000	2	26
52210000	2	5
52220000	2	12
52230000	1	4
52240000	0	7
52250000	1	10
52260000	1	3
52270000	0	2
52280000	1	12
52290000	4	5
52300000	0	15
52310000	0	13
52320000	1	11
52330000	0	5
52340000	0	2
52350000	0	8
52360000	0	2
52370000	0	18
52380000	0	2
52390000	0	8
52400000	0	13
52410000	0	7
52420000	2	19
52430000	1	16
52440000	1	18
52450000	0	7
52460000	0	4
52470000	0	6
52480000	0	16
52490000	1	5
52500000	0	5
52510000	0	10
52520000	1	12
52530000	1	6
52540000	0	3
52550000	1	4
52560000	0	2
